Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
39112,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\f43b6b571d66991f95ca4adb70946a21\models\model_normalized.obj,f43b6b571d66991f95ca4adb70946a21,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\f43b6b571d66991f95ca4adb70946a21\models\sofa_couch_lounge_4256520_f43b6b571d66991f95ca4adb70946a21_5000_2pc.xyz,Cloud Generated,
10323,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\6219b46946f62474c62bee40dcdc539\models\model_normalized.obj,6219b46946f62474c62bee40dcdc539,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\6219b46946f62474c62bee40dcdc539\models\cabinet_2933112_6219b46946f62474c62bee40dcdc539_5000_2pc.xyz,Cloud Generated,
5073,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\96777ae57747ee41ffca1588abe4e39c\models\model_normalized.obj,96777ae57747ee41ffca1588abe4e39c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\96777ae57747ee41ffca1588abe4e39c\models\bathtub_bathing tub_bath_tub_2808440_96777ae57747ee41ffca1588abe4e39c_5000_2pc.xyz,Cloud Generated,
47260,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\ec316148b4cdd446b6068c62e84866a1\models\model_normalized.obj,ec316148b4cdd446b6068c62e84866a1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\ec316148b4cdd446b6068c62e84866a1\models\table_4379243_ec316148b4cdd446b6068c62e84866a1_5000_2pc.xyz,Cloud Generated,
2287,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\97ec5b82d9757b639cb1b92881e8e76\models\model_normalized.obj,97ec5b82d9757b639cb1b92881e8e76,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\97ec5b82d9757b639cb1b92881e8e76\models\airplane_aeroplane_plane_2691156_97ec5b82d9757b639cb1b92881e8e76_5000_2pc.xyz,Cloud Generated,
27165,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\38c6b87674e80ee8515596bfc4f5c627\models\model_normalized.obj,38c6b87674e80ee8515596bfc4f5c627,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\38c6b87674e80ee8515596bfc4f5c627\models\lamp_3636649_38c6b87674e80ee8515596bfc4f5c627_5000_2pc.xyz,Cloud Generated,
14021,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\b688cde1a09ea5d3b1bb46d2556ba67d\models\model_normalized.obj,b688cde1a09ea5d3b1bb46d2556ba67d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\b688cde1a09ea5d3b1bb46d2556ba67d\models\car_auto_automobile_machine_motorcar_2958343_b688cde1a09ea5d3b1bb46d2556ba67d_5000_2pc.xyz,Cloud Generated,
45999,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c5e37e895124731176e9713f57a5fcb6\models\model_normalized.obj,c5e37e895124731176e9713f57a5fcb6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c5e37e895124731176e9713f57a5fcb6\models\table_4379243_c5e37e895124731176e9713f57a5fcb6_5000_2pc.xyz,Cloud Generated,
47970,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\1b41282fb44f9bb28f6823689e03ea4\models\model_normalized.obj,1b41282fb44f9bb28f6823689e03ea4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\1b41282fb44f9bb28f6823689e03ea4\models\telephone_phone_telephone set_4401088_1b41282fb44f9bb28f6823689e03ea4_5000_2pc.xyz,Cloud Generated,
2010,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\86c8e75179f00b725b7d3d0361fc611b\models\model_normalized.obj,86c8e75179f00b725b7d3d0361fc611b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\86c8e75179f00b725b7d3d0361fc611b\models\airplane_aeroplane_plane_2691156_86c8e75179f00b725b7d3d0361fc611b_5000_2pc.xyz,Cloud Generated,
46303,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\cfe15cdc16a2e2054e2e1b2af0cc59a7\models\model_normalized.obj,cfe15cdc16a2e2054e2e1b2af0cc59a7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\cfe15cdc16a2e2054e2e1b2af0cc59a7\models\table_4379243_cfe15cdc16a2e2054e2e1b2af0cc59a7_5000_2pc.xyz,Cloud Generated,
22583,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\1063cfe209bdaeb340ff33d80c1d7d1e\models\model_normalized.obj,1063cfe209bdaeb340ff33d80c1d7d1e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\1063cfe209bdaeb340ff33d80c1d7d1e\models\display_video display_3211117_1063cfe209bdaeb340ff33d80c1d7d1e_5000_2pc.xyz,Cloud Generated,
40733,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\30b176f8b5e7e04ceed0bb714b97ca82\models\model_normalized.obj,30b176f8b5e7e04ceed0bb714b97ca82,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\30b176f8b5e7e04ceed0bb714b97ca82\models\table_4379243_30b176f8b5e7e04ceed0bb714b97ca82_5000_2pc.xyz,Cloud Generated,
6571,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\7f7956f11a1fdfd0d81202a54291c0af\models\model_normalized.obj,7f7956f11a1fdfd0d81202a54291c0af,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\7f7956f11a1fdfd0d81202a54291c0af\models\bench_2828884_7f7956f11a1fdfd0d81202a54291c0af_5000_2pc.xyz,Cloud Generated,
27766,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\774d99cb78b5b82e3a5e6305a3a7adee\models\model_normalized.obj,774d99cb78b5b82e3a5e6305a3a7adee,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\774d99cb78b5b82e3a5e6305a3a7adee\models\lamp_3636649_774d99cb78b5b82e3a5e6305a3a7adee_5000_2pc.xyz,Cloud Generated,
32924,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\7b0e40cc37ff733d4437e0a6aa050dc2\models\model_normalized.obj,7b0e40cc37ff733d4437e0a6aa050dc2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\7b0e40cc37ff733d4437e0a6aa050dc2\models\pot_flowerpot_3991062_7b0e40cc37ff733d4437e0a6aa050dc2_5000_2pc.xyz,Cloud Generated,
30454,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\9403368e6a0bebf5664c61db46dc2c9e\models\model_normalized.obj,9403368e6a0bebf5664c61db46dc2c9e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\9403368e6a0bebf5664c61db46dc2c9e\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_9403368e6a0bebf5664c61db46dc2c9e_5000_2pc.xyz,Cloud Generated,
9393,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\c08377fec8061e8ab1626da45836ca54\models\model_normalized.obj,c08377fec8061e8ab1626da45836ca54,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\c08377fec8061e8ab1626da45836ca54\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_c08377fec8061e8ab1626da45836ca54_5000_2pc.xyz,Cloud Generated,
36118,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\11be630221243013c087ef7d7cf00301\models\model_normalized.obj,11be630221243013c087ef7d7cf00301,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\11be630221243013c087ef7d7cf00301\models\sofa_couch_lounge_4256520_11be630221243013c087ef7d7cf00301_5000_2pc.xyz,Cloud Generated,
40768,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\31a85a1a9bb22c3bf1e23636310b7e7a\models\model_normalized.obj,31a85a1a9bb22c3bf1e23636310b7e7a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\31a85a1a9bb22c3bf1e23636310b7e7a\models\table_4379243_31a85a1a9bb22c3bf1e23636310b7e7a_5000_2pc.xyz,Cloud Generated,
4072,2747177,ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\21a94be58900df5bcb2a965e75be701c\models\model_normalized.obj,21a94be58900df5bcb2a965e75be701c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\21a94be58900df5bcb2a965e75be701c\models\ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin_2747177_21a94be58900df5bcb2a965e75be701c_5000_2pc.xyz,Cloud Generated,
33678,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\2229f60c2819cccda50ef3fc203c6ba0\models\model_normalized.obj,2229f60c2819cccda50ef3fc203c6ba0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\2229f60c2819cccda50ef3fc203c6ba0\models\rifle_4090263_2229f60c2819cccda50ef3fc203c6ba0_5000_2pc.xyz,Cloud Generated,
21289,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\ec00ee8e8345be7a852028c7654a8ec8\models\model_normalized.obj,ec00ee8e8345be7a852028c7654a8ec8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\ec00ee8e8345be7a852028c7654a8ec8\models\chair_3001627_ec00ee8e8345be7a852028c7654a8ec8_5000_2pc.xyz,Cloud Generated,
15769,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\2f20894566c681e5922309b37ed10e7a\models\model_normalized.obj,2f20894566c681e5922309b37ed10e7a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\2f20894566c681e5922309b37ed10e7a\models\chair_3001627_2f20894566c681e5922309b37ed10e7a_5000_2pc.xyz,Cloud Generated,
26960,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\236e0f8f6e74578ccbc9e602dbf6a4a\models\model_normalized.obj,236e0f8f6e74578ccbc9e602dbf6a4a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\236e0f8f6e74578ccbc9e602dbf6a4a\models\lamp_3636649_236e0f8f6e74578ccbc9e602dbf6a4a_5000_2pc.xyz,Cloud Generated,
46905,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e2121844a25d93b2c3bd24f986301745\models\model_normalized.obj,e2121844a25d93b2c3bd24f986301745,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e2121844a25d93b2c3bd24f986301745\models\table_4379243_e2121844a25d93b2c3bd24f986301745_5000_2pc.xyz,Cloud Generated,
19322,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a021adf9bdfdcff68d12adb6778d2a90\models\model_normalized.obj,a021adf9bdfdcff68d12adb6778d2a90,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a021adf9bdfdcff68d12adb6778d2a90\models\chair_3001627_a021adf9bdfdcff68d12adb6778d2a90_5000_2pc.xyz,Cloud Generated,
36455,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\277231dcb7261ae4a9fe1734a6086750\models\model_normalized.obj,277231dcb7261ae4a9fe1734a6086750,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\277231dcb7261ae4a9fe1734a6086750\models\sofa_couch_lounge_4256520_277231dcb7261ae4a9fe1734a6086750_5000_2pc.xyz,Cloud Generated,
41392,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\421657269cac10f7492d9da2668ec34c\models\model_normalized.obj,421657269cac10f7492d9da2668ec34c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\421657269cac10f7492d9da2668ec34c\models\table_4379243_421657269cac10f7492d9da2668ec34c_5000_2pc.xyz,Cloud Generated,
45300,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\af53fe05e692a7ea2e09703471e30fff\models\model_normalized.obj,af53fe05e692a7ea2e09703471e30fff,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\af53fe05e692a7ea2e09703471e30fff\models\table_4379243_af53fe05e692a7ea2e09703471e30fff_5000_2pc.xyz,Cloud Generated,
34989,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\a0361a353c93899fbe35b76ae96c4b7d\models\model_normalized.obj,a0361a353c93899fbe35b76ae96c4b7d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\a0361a353c93899fbe35b76ae96c4b7d\models\rifle_4090263_a0361a353c93899fbe35b76ae96c4b7d_5000_2pc.xyz,Cloud Generated,
33819,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\2ed25f939dd286cbf4c4f1f541cfa2a7\models\model_normalized.obj,2ed25f939dd286cbf4c4f1f541cfa2a7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\2ed25f939dd286cbf4c4f1f541cfa2a7\models\rifle_4090263_2ed25f939dd286cbf4c4f1f541cfa2a7_5000_2pc.xyz,Cloud Generated,
16228,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\3bcbf7c8c8eef525c5b0fe224c67bd68\models\model_normalized.obj,3bcbf7c8c8eef525c5b0fe224c67bd68,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\3bcbf7c8c8eef525c5b0fe224c67bd68\models\chair_3001627_3bcbf7c8c8eef525c5b0fe224c67bd68_5000_2pc.xyz,Cloud Generated,
42469,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5fbbdc1e83a45d258d1c65d617ea0b5e\models\model_normalized.obj,5fbbdc1e83a45d258d1c65d617ea0b5e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5fbbdc1e83a45d258d1c65d617ea0b5e\models\table_4379243_5fbbdc1e83a45d258d1c65d617ea0b5e_5000_2pc.xyz,Cloud Generated,
9744,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\1a46011ef7d2230785b479b317175b55\models\model_normalized.obj,1a46011ef7d2230785b479b317175b55,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\1a46011ef7d2230785b479b317175b55\models\cabinet_2933112_1a46011ef7d2230785b479b317175b55_5000_2pc.xyz,Cloud Generated,
29764,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\2edb8ba1a031b3f5ce029fab54b6cfbd\models\model_normalized.obj,2edb8ba1a031b3f5ce029fab54b6cfbd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\2edb8ba1a031b3f5ce029fab54b6cfbd\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_2edb8ba1a031b3f5ce029fab54b6cfbd_5000_2pc.xyz,Cloud Generated,
82,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\1492ab4cf7a345e34b6f686803e61ffd\models\model_normalized.obj,1492ab4cf7a345e34b6f686803e61ffd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\1492ab4cf7a345e34b6f686803e61ffd\models\airplane_aeroplane_plane_2691156_1492ab4cf7a345e34b6f686803e61ffd_5000_2pc.xyz,Cloud Generated,
17113,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\56e51afd9d5c5fa38b7a92edf72424a7\models\model_normalized.obj,56e51afd9d5c5fa38b7a92edf72424a7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\56e51afd9d5c5fa38b7a92edf72424a7\models\chair_3001627_56e51afd9d5c5fa38b7a92edf72424a7_5000_2pc.xyz,Cloud Generated,
25228,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\910e903e228fc0ca8c8de43217db4540\models\model_normalized.obj,910e903e228fc0ca8c8de43217db4540,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\910e903e228fc0ca8c8de43217db4540\models\guitar_3467517_910e903e228fc0ca8c8de43217db4540_5000_2pc.xyz,Cloud Generated,
17477,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\617f09d333443b8e91745c588e2e0fa\models\model_normalized.obj,617f09d333443b8e91745c588e2e0fa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\617f09d333443b8e91745c588e2e0fa\models\chair_3001627_617f09d333443b8e91745c588e2e0fa_5000_2pc.xyz,Cloud Generated,
31361,3761084,microwave_microwave oven,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03761084\5874b21cb167217f4d9ddb9a204e75cd\models\model_normalized.obj,5874b21cb167217f4d9ddb9a204e75cd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03761084\5874b21cb167217f4d9ddb9a204e75cd\models\microwave_microwave oven_3761084_5874b21cb167217f4d9ddb9a204e75cd_5000_2pc.xyz,Cloud Generated,
35396,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\cb9b99a239fa07bb139336f03eb955d2\models\model_normalized.obj,cb9b99a239fa07bb139336f03eb955d2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\cb9b99a239fa07bb139336f03eb955d2\models\rifle_4090263_cb9b99a239fa07bb139336f03eb955d2_5000_2pc.xyz,Cloud Generated,
45750,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\bdefbb1f281434e39961e1085a81acc5\models\model_normalized.obj,bdefbb1f281434e39961e1085a81acc5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\bdefbb1f281434e39961e1085a81acc5\models\table_4379243_bdefbb1f281434e39961e1085a81acc5_5000_2pc.xyz,Cloud Generated,
25567,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\fc0dbc2ff44c860ed57700c05b1862d8\models\model_normalized.obj,fc0dbc2ff44c860ed57700c05b1862d8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\fc0dbc2ff44c860ed57700c05b1862d8\models\guitar_3467517_fc0dbc2ff44c860ed57700c05b1862d8_5000_2pc.xyz,Cloud Generated,
5552,2818832,bed,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02818832\8ef4ac16aaf7daa9a95095163012e0b6\models\model_normalized.obj,8ef4ac16aaf7daa9a95095163012e0b6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02818832\8ef4ac16aaf7daa9a95095163012e0b6\models\bed_2818832_8ef4ac16aaf7daa9a95095163012e0b6_5000_2pc.xyz,Cloud Generated,
3119,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ca8e8a54b54b41eceb1a0518c224975f\models\model_normalized.obj,ca8e8a54b54b41eceb1a0518c224975f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ca8e8a54b54b41eceb1a0518c224975f\models\airplane_aeroplane_plane_2691156_ca8e8a54b54b41eceb1a0518c224975f_5000_2pc.xyz,Cloud Generated,
49596,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\bacbf0d14e0cb5df6a802ef1ce963117\models\model_normalized.obj,bacbf0d14e0cb5df6a802ef1ce963117,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\bacbf0d14e0cb5df6a802ef1ce963117\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_bacbf0d14e0cb5df6a802ef1ce963117_5000_2pc.xyz,Cloud Generated,
51951,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\d1e59a48852965fb036cb639ea80765\models\model_normalized.obj,d1e59a48852965fb036cb639ea80765,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\d1e59a48852965fb036cb639ea80765\models\vessel_watercraft_4530566_d1e59a48852965fb036cb639ea80765_5000_2pc.xyz,Cloud Generated,
6100,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\4651f5b75533042283bc207d8a5912e3\models\model_normalized.obj,4651f5b75533042283bc207d8a5912e3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\4651f5b75533042283bc207d8a5912e3\models\bench_2828884_4651f5b75533042283bc207d8a5912e3_5000_2pc.xyz,Cloud Generated,
