Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
11859,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\27495a8836ead3d55c5dd9508493909b\models\model_normalized.obj,27495a8836ead3d55c5dd9508493909b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\27495a8836ead3d55c5dd9508493909b\models\car_auto_automobile_machine_motorcar_2958343_27495a8836ead3d55c5dd9508493909b_5000_2pc.xyz,Cloud Generated,
42973,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6d1416c57e8a875b214a15a5a42c49c0\models\model_normalized.obj,6d1416c57e8a875b214a15a5a42c49c0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6d1416c57e8a875b214a15a5a42c49c0\models\table_4379243_6d1416c57e8a875b214a15a5a42c49c0_5000_2pc.xyz,Cloud Generated,
46116,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c9ab6dcc7e4606adf00f0216ab99ff30\models\model_normalized.obj,c9ab6dcc7e4606adf00f0216ab99ff30,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c9ab6dcc7e4606adf00f0216ab99ff30\models\table_4379243_c9ab6dcc7e4606adf00f0216ab99ff30_5000_2pc.xyz,Cloud Generated,
30133,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\61c61c893164dbf275f6e8ca4d589c7b\models\model_normalized.obj,61c61c893164dbf275f6e8ca4d589c7b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\61c61c893164dbf275f6e8ca4d589c7b\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_61c61c893164dbf275f6e8ca4d589c7b_5000_2pc.xyz,Cloud Generated,
21907,3046257,clock,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\408a3303ef2731a48358026595a97ae9\models\model_normalized.obj,408a3303ef2731a48358026595a97ae9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\408a3303ef2731a48358026595a97ae9\models\clock_3046257_408a3303ef2731a48358026595a97ae9_5000_2pc.xyz,Cloud Generated,
3714,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ebedcd06f1770cd4bbf3143b1cb6076a\models\model_normalized.obj,ebedcd06f1770cd4bbf3143b1cb6076a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ebedcd06f1770cd4bbf3143b1cb6076a\models\airplane_aeroplane_plane_2691156_ebedcd06f1770cd4bbf3143b1cb6076a_5000_2pc.xyz,Cloud Generated,
21629,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\fb794b0b3260794bfebad4f49b26ec52\models\model_normalized.obj,fb794b0b3260794bfebad4f49b26ec52,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\fb794b0b3260794bfebad4f49b26ec52\models\chair_3001627_fb794b0b3260794bfebad4f49b26ec52_5000_2pc.xyz,Cloud Generated,
33045,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\aff6b11c514f2c07f9aec59741c69cf7\models\model_normalized.obj,aff6b11c514f2c07f9aec59741c69cf7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\aff6b11c514f2c07f9aec59741c69cf7\models\pot_flowerpot_3991062_aff6b11c514f2c07f9aec59741c69cf7_5000_2pc.xyz,Cloud Generated,
37184,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\5d382ebe0f2ab55efefccbce7fd86667\models\model_normalized.obj,5d382ebe0f2ab55efefccbce7fd86667,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\5d382ebe0f2ab55efefccbce7fd86667\models\sofa_couch_lounge_4256520_5d382ebe0f2ab55efefccbce7fd86667_5000_2pc.xyz,Cloud Generated,
30422,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\908202c73ba60671c0d274eb53f065ff\models\model_normalized.obj,908202c73ba60671c0d274eb53f065ff,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\908202c73ba60671c0d274eb53f065ff\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_908202c73ba60671c0d274eb53f065ff_5000_2pc.xyz,Cloud Generated,
48088,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\34e36249166b8c6bc3f912172873d52f\models\model_normalized.obj,34e36249166b8c6bc3f912172873d52f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\34e36249166b8c6bc3f912172873d52f\models\telephone_phone_telephone set_4401088_34e36249166b8c6bc3f912172873d52f_5000_2pc.xyz,Cloud Generated,
23053,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\76d351e5df26f91fb895bc5ff828fca\models\model_normalized.obj,76d351e5df26f91fb895bc5ff828fca,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\76d351e5df26f91fb895bc5ff828fca\models\display_video display_3211117_76d351e5df26f91fb895bc5ff828fca_5000_2pc.xyz,Cloud Generated,
4779,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\4399b850494bcfcd2dee675288ffec8e\models\model_normalized.obj,4399b850494bcfcd2dee675288ffec8e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\4399b850494bcfcd2dee675288ffec8e\models\bathtub_bathing tub_bath_tub_2808440_4399b850494bcfcd2dee675288ffec8e_5000_2pc.xyz,Cloud Generated,
23323,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\b86af5698f9a04a4d0d1157c0bfa4669\models\model_normalized.obj,b86af5698f9a04a4d0d1157c0bfa4669,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\b86af5698f9a04a4d0d1157c0bfa4669\models\display_video display_3211117_b86af5698f9a04a4d0d1157c0bfa4669_5000_2pc.xyz,Cloud Generated,
5068,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\945852e568b5674a1c17aef130ed6213\models\model_normalized.obj,945852e568b5674a1c17aef130ed6213,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\945852e568b5674a1c17aef130ed6213\models\bathtub_bathing tub_bath_tub_2808440_945852e568b5674a1c17aef130ed6213_5000_2pc.xyz,Cloud Generated,
20735,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d64b2ba9f1f35362cffd61677456447e\models\model_normalized.obj,d64b2ba9f1f35362cffd61677456447e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d64b2ba9f1f35362cffd61677456447e\models\chair_3001627_d64b2ba9f1f35362cffd61677456447e_5000_2pc.xyz,Cloud Generated,
18618,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\8999368504d4374ce4e346ee2650d150\models\model_normalized.obj,8999368504d4374ce4e346ee2650d150,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\8999368504d4374ce4e346ee2650d150\models\chair_3001627_8999368504d4374ce4e346ee2650d150_5000_2pc.xyz,Cloud Generated,
29075,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\fe200902555dd8c89f2349486c570dd4\models\model_normalized.obj,fe200902555dd8c89f2349486c570dd4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\fe200902555dd8c89f2349486c570dd4\models\lamp_3636649_fe200902555dd8c89f2349486c570dd4_5000_2pc.xyz,Cloud Generated,
39256,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\ff2a456b438b0f2ba494798fa117187b\models\model_normalized.obj,ff2a456b438b0f2ba494798fa117187b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\ff2a456b438b0f2ba494798fa117187b\models\sofa_couch_lounge_4256520_ff2a456b438b0f2ba494798fa117187b_5000_2pc.xyz,Cloud Generated,
36238,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1908750cd67208e0c4f370f57df9b202\models\model_normalized.obj,1908750cd67208e0c4f370f57df9b202,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1908750cd67208e0c4f370f57df9b202\models\sofa_couch_lounge_4256520_1908750cd67208e0c4f370f57df9b202_5000_2pc.xyz,Cloud Generated,
19116,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9961b26d1eb9170e98e0d1738edd4f19\models\model_normalized.obj,9961b26d1eb9170e98e0d1738edd4f19,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9961b26d1eb9170e98e0d1738edd4f19\models\chair_3001627_9961b26d1eb9170e98e0d1738edd4f19_5000_2pc.xyz,Cloud Generated,
6846,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\a0ffa64279a8c6f0f155d75bbf62b80\models\model_normalized.obj,a0ffa64279a8c6f0f155d75bbf62b80,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\a0ffa64279a8c6f0f155d75bbf62b80\models\bench_2828884_a0ffa64279a8c6f0f155d75bbf62b80_5000_2pc.xyz,Cloud Generated,
23284,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\ad0edcc0855d1218dab76ad0db1f9537\models\model_normalized.obj,ad0edcc0855d1218dab76ad0db1f9537,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\ad0edcc0855d1218dab76ad0db1f9537\models\display_video display_3211117_ad0edcc0855d1218dab76ad0db1f9537_5000_2pc.xyz,Cloud Generated,
12236,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\3d358a98f90e8b4d5b1edf5d4f643136\models\model_normalized.obj,3d358a98f90e8b4d5b1edf5d4f643136,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\3d358a98f90e8b4d5b1edf5d4f643136\models\car_auto_automobile_machine_motorcar_2958343_3d358a98f90e8b4d5b1edf5d4f643136_5000_2pc.xyz,Cloud Generated,
14269,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\ca0f99974520bde12776450c3e3bf20a\models\model_normalized.obj,ca0f99974520bde12776450c3e3bf20a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\ca0f99974520bde12776450c3e3bf20a\models\car_auto_automobile_machine_motorcar_2958343_ca0f99974520bde12776450c3e3bf20a_5000_2pc.xyz,Cloud Generated,
19224,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9cf25518a8d3eecd9c48aa7bc7cbcce7\models\model_normalized.obj,9cf25518a8d3eecd9c48aa7bc7cbcce7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9cf25518a8d3eecd9c48aa7bc7cbcce7\models\chair_3001627_9cf25518a8d3eecd9c48aa7bc7cbcce7_5000_2pc.xyz,Cloud Generated,
3038,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\c57409c95dd4bafba5a118bd15e6e34f\models\model_normalized.obj,c57409c95dd4bafba5a118bd15e6e34f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\c57409c95dd4bafba5a118bd15e6e34f\models\airplane_aeroplane_plane_2691156_c57409c95dd4bafba5a118bd15e6e34f_5000_2pc.xyz,Cloud Generated,
6475,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\76d029e29ac2bb69ad5067eac75a07f7\models\model_normalized.obj,76d029e29ac2bb69ad5067eac75a07f7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\76d029e29ac2bb69ad5067eac75a07f7\models\bench_2828884_76d029e29ac2bb69ad5067eac75a07f7_5000_2pc.xyz,Cloud Generated,
24889,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\2adbf6c3f8f2d9ca7fe36b1f0a632ed8\models\model_normalized.obj,2adbf6c3f8f2d9ca7fe36b1f0a632ed8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\2adbf6c3f8f2d9ca7fe36b1f0a632ed8\models\guitar_3467517_2adbf6c3f8f2d9ca7fe36b1f0a632ed8_5000_2pc.xyz,Cloud Generated,
13071,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\730608de801837b495b02c654da6c998\models\model_normalized.obj,730608de801837b495b02c654da6c998,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\730608de801837b495b02c654da6c998\models\car_auto_automobile_machine_motorcar_2958343_730608de801837b495b02c654da6c998_5000_2pc.xyz,Cloud Generated,
24825,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\1758c5cbffc7f6634236d3c4918b91c6\models\model_normalized.obj,1758c5cbffc7f6634236d3c4918b91c6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\1758c5cbffc7f6634236d3c4918b91c6\models\guitar_3467517_1758c5cbffc7f6634236d3c4918b91c6_5000_2pc.xyz,Cloud Generated,
8629,2880940,bowl,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02880940\ae5c7d8a453d3ef736b0f2a1430e993a\models\model_normalized.obj,ae5c7d8a453d3ef736b0f2a1430e993a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02880940\ae5c7d8a453d3ef736b0f2a1430e993a\models\bowl_2880940_ae5c7d8a453d3ef736b0f2a1430e993a_5000_2pc.xyz,Cloud Generated,
47064,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e6cd3e7a25cfb1c3593ebeeedbff73b\models\model_normalized.obj,e6cd3e7a25cfb1c3593ebeeedbff73b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e6cd3e7a25cfb1c3593ebeeedbff73b\models\table_4379243_e6cd3e7a25cfb1c3593ebeeedbff73b_5000_2pc.xyz,Cloud Generated,
13810,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\a61488f91b2837f8473f10e6caaeca56\models\model_normalized.obj,a61488f91b2837f8473f10e6caaeca56,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\a61488f91b2837f8473f10e6caaeca56\models\car_auto_automobile_machine_motorcar_2958343_a61488f91b2837f8473f10e6caaeca56_5000_2pc.xyz,Cloud Generated,
31210,3710193,mailbox_letter box,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03710193\b06092a58fd7f1dc9981642c1048582c\models\model_normalized.obj,b06092a58fd7f1dc9981642c1048582c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03710193\b06092a58fd7f1dc9981642c1048582c\models\mailbox_letter box_3710193_b06092a58fd7f1dc9981642c1048582c_5000_2pc.xyz,Cloud Generated,
392,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\2677c3793143e75766cf1b4a8fc3914e\models\model_normalized.obj,2677c3793143e75766cf1b4a8fc3914e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\2677c3793143e75766cf1b4a8fc3914e\models\airplane_aeroplane_plane_2691156_2677c3793143e75766cf1b4a8fc3914e_5000_2pc.xyz,Cloud Generated,
10320,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\61b9d7c12ba7aed4c59350d819542ec7\models\model_normalized.obj,61b9d7c12ba7aed4c59350d819542ec7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\61b9d7c12ba7aed4c59350d819542ec7\models\cabinet_2933112_61b9d7c12ba7aed4c59350d819542ec7_5000_2pc.xyz,Cloud Generated,
45560,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b82e94209375e92a17b431cae0dd70ed\models\model_normalized.obj,b82e94209375e92a17b431cae0dd70ed,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b82e94209375e92a17b431cae0dd70ed\models\table_4379243_b82e94209375e92a17b431cae0dd70ed_5000_2pc.xyz,Cloud Generated,
41175,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\3c475d9f0433a7eaad2650d014e970a5\models\model_normalized.obj,3c475d9f0433a7eaad2650d014e970a5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\3c475d9f0433a7eaad2650d014e970a5\models\table_4379243_3c475d9f0433a7eaad2650d014e970a5_5000_2pc.xyz,Cloud Generated,
7178,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\d014dd996cb7b8ba4f34c3dabeae093\models\model_normalized.obj,d014dd996cb7b8ba4f34c3dabeae093,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\d014dd996cb7b8ba4f34c3dabeae093\models\bench_2828884_d014dd996cb7b8ba4f34c3dabeae093_5000_2pc.xyz,Cloud Generated,
25329,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\af4e80985f965bb091437d7de92c7dd7\models\model_normalized.obj,af4e80985f965bb091437d7de92c7dd7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\af4e80985f965bb091437d7de92c7dd7\models\guitar_3467517_af4e80985f965bb091437d7de92c7dd7_5000_2pc.xyz,Cloud Generated,
42985,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6d580c3fb8702ceaa864ae08f4e79056\models\model_normalized.obj,6d580c3fb8702ceaa864ae08f4e79056,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6d580c3fb8702ceaa864ae08f4e79056\models\table_4379243_6d580c3fb8702ceaa864ae08f4e79056_5000_2pc.xyz,Cloud Generated,
7218,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\d673c7ec4a08aa6db6f5e7b313e4eaae\models\model_normalized.obj,d673c7ec4a08aa6db6f5e7b313e4eaae,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\d673c7ec4a08aa6db6f5e7b313e4eaae\models\bench_2828884_d673c7ec4a08aa6db6f5e7b313e4eaae_5000_2pc.xyz,Cloud Generated,
5641,2818832,bed,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02818832\e1f93c13decef335e3c3d58aba901b14\models\model_normalized.obj,e1f93c13decef335e3c3d58aba901b14,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02818832\e1f93c13decef335e3c3d58aba901b14\models\bed_2818832_e1f93c13decef335e3c3d58aba901b14_5000_2pc.xyz,Cloud Generated,
45912,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c31fb1b1dc95160d8f893d87da13e049\models\model_normalized.obj,c31fb1b1dc95160d8f893d87da13e049,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c31fb1b1dc95160d8f893d87da13e049\models\table_4379243_c31fb1b1dc95160d8f893d87da13e049_5000_2pc.xyz,Cloud Generated,
11992,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\2f503625718536ad5d9d397842621b7\models\model_normalized.obj,2f503625718536ad5d9d397842621b7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\2f503625718536ad5d9d397842621b7\models\car_auto_automobile_machine_motorcar_2958343_2f503625718536ad5d9d397842621b7_5000_2pc.xyz,Cloud Generated,
47261,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\ec34ee731c9dd55758df8eeaf3dad1c\models\model_normalized.obj,ec34ee731c9dd55758df8eeaf3dad1c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\ec34ee731c9dd55758df8eeaf3dad1c\models\table_4379243_ec34ee731c9dd55758df8eeaf3dad1c_5000_2pc.xyz,Cloud Generated,
27101,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\33caad3abdb4f5192d48ab934af26487\models\model_normalized.obj,33caad3abdb4f5192d48ab934af26487,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\33caad3abdb4f5192d48ab934af26487\models\lamp_3636649_33caad3abdb4f5192d48ab934af26487_5000_2pc.xyz,Cloud Generated,
27561,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\6272bb389bb524f0c8e1fef75f114ecc\models\model_normalized.obj,6272bb389bb524f0c8e1fef75f114ecc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\6272bb389bb524f0c8e1fef75f114ecc\models\lamp_3636649_6272bb389bb524f0c8e1fef75f114ecc_5000_2pc.xyz,Cloud Generated,
47456,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f247cb60019ea321dffe3352803d6df5\models\model_normalized.obj,f247cb60019ea321dffe3352803d6df5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f247cb60019ea321dffe3352803d6df5\models\table_4379243_f247cb60019ea321dffe3352803d6df5_5000_2pc.xyz,Cloud Generated,
44342,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\92cae8ac60b09e3c6cfd6748e1399a49\models\model_normalized.obj,92cae8ac60b09e3c6cfd6748e1399a49,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\92cae8ac60b09e3c6cfd6748e1399a49\models\table_4379243_92cae8ac60b09e3c6cfd6748e1399a49_5000_2pc.xyz,Cloud Generated,
